	6
charmes	1
chaseth	1
chast	2
chaste	1
chastest	1
cheaper	1
cheare	1
cheate	3
cheated	3
cheateez	2
cheater	2
cheaters	3
cheating	3
check	2
cheekes	1
cheer	1
cheere	2
cheerefull	1
cheese	1
chest	4
chide	1
chides	1
child	5
children	5
chin	1
china-dishes	1
chirurgion	1
choak	1
choake	1
choicely	1
choler	2
cholerick	1
choose	2
chosen	1
choyce	1
christall	1
chrystall	1
church-yard	1
chuse	1
chyrurgian	1
circle	1
circles	2
circumstances	2
cited	1
citie	4
citizens	1
ciuill	3
clappe	1
clarke	1
cleane	5
cleans	1
clear	2
cleare	2
clearely	1
clearest	1
cleere	2
cleerely	1
clipt	1
cloath	11
cloathes	12
cloaths	1
clod	1
close	5
closely	2
closet	1
closets	2
closing	1
cloth	1
clothes	2
clouds	3
cloues	1
clowdie	1
clowne	10
clownery	1
clownes	1
clownish	2
coale	1
coast	1
coat	1
cocking	1
cockle-shels	1
cold	6
coldnesse	3
colledge	2
colonies	1
colour	1
comaedy	1
combs	3
combust	1
come	39
comedy	1
comes	4
comfites	1
comfort	2
comly	1
command	6
commander	1
commands	1
commend	2
commends	1
commission	1
commit	3
committed	3
commodity	1
common	1
comoedy	1
compact	1
companie	1
companion	1
companions	4
company	6
compasse	4
compassed	1
compassion	3
compleate	2
complements	3
composd	1
compounding	1
conceal	1
conceite	1
conceites	1
conceiue	3
concentrickes	1
concerne	1
concernes	1
concluded	1
conclusion	1
concubines	1
concurre	1
cond	1
condition	3
conditions	1
confederates	1
conference	1
confesse	3
confesseth	1
confest	1
confidence	1
confident	1
confirm	1
confirme	1
conforme	1
conformitie	1
confound	1
confront	1
congratulate	1
coniunctions	1
coniur	1
coniurer	1
conscience	1
consciences	1
consent	6
consequence	1
conserue	1
consider	8
considered	1
considred	1
conspir	2
constable	3
constables	4
constant	2
constellations	1
constitution	1
constrain	1
consultations	1
consulting	1
consummate	3
containes	1
contemplation	1
content	10
contented	1
continuall	2
continually	1
continue	1
continued	1
continues	1
contrarie	1
contrary	2
conuenient	1
conuerse	1
conuey	1
converse	1
convey	1
coole	2
cords	1
coriatus	1
correct	1
corrupt	1
cosen	2
cosned	1
cost	3
cou	1
couch	1
couer	2
couetous	1
could	17
couldst	1
counsaile	2
counsel	1
counsell	8
count	3
countenance	8
counter	1
counter-match	1
counterfeits	1
countie	1
countnance	4
countrey	3
countrey-man	1
country	5
courage	3
coure	1
course	5
courses	4
court	2
courteous	2
courtly	1
courts	1
cousticon	1
cow	1
coward	1
coxcombe	3
coy	1
cr	43
cranium	1
craue	1
creature	1
creatures	1
credit	6
credite	1
creditors	1
credulous	1
creepe	1
cri	72
cric	20
cricca	66
cried	1
crop	1
crosse	8
crow	1
crowes	1
crown	2
crownes	7
cruell	1
cruelst	1
crueltie	1
crum	1
crust	1
cry	4
cuckold	4
cudgell	1
cunning	5
cunningly	3
cunningst	1
cup-boord	1
cups	2
cur	1
cur-dogs	1
cure	1
curelesse	1
curious	2
curiously	1
cursed	1
curt	2
curtesie	3
curtezan	2
cuspe	1
customers	1
cut	4
cut-purse	3
d	285
dads	1
daggers	1
daies	3
daily	1
dainties	1
damaske	2
dammage	1
danger	8
dangerous	7
dangerously	1
dangers	6
dar	3
dare	12
dares	2
daring	1
dark	1
darke	1
darknesse	3
date	1
datur	1
daughter	24
daughters	1
dauie	1
dawning	1
day	16
dayes	9
de	13
dead	28
deadly	2
deafe	1
deale	2
deales	2
deare	5
dearest	1
death	14
debt	1
debts	4
decay	2
deceit	1
deceitfull	1
deceiu	5
deceiue	3
decide	1
declining	2
decree	3
decreed	1
deedes	1
deep	1
deepe	4
deeply	1
deere	13
deerely	3
deerest	2
defend	1
defends	1
deforme	1
deity	1
delayes	1
delicate	1
delights	2
deliuer	3
deliuered	2
denie	2
denied	1
deny	6
deplor	1
descend	2
deseru	4
deserue	1
deserues	2
designe	1
designes	3
desir	1
desire	11
desired	1
desires	4
desk	1
despaire	2
desperate	2
desperately	2
detaine	1
determine	1
deuils	1
deuise	1
deuour	1
dew	2
diamonds	2
dice	1
dick	1
dicotima	2
did	14
didst	1
die	4
died	2
diest	2
diet-bread	1
difference	2
dine	1
dint	1
dip	1
direction	1
directions	1
directly	3
directorius	1
disadvantage	1
disasters	1
discard	1
discent	1
discharg	1
discontentment	1
discou	1
discouer	3
discouered	1
discourse	1
discovered	1
discovery	1
discredit	1
discretion	3
disgrace	1
disinherite	1
dismall	1
dispatch	1
dispatches	1
dispels	1
dispose	3
disproportion	1
disproportioned	1
disquiet	1
dissarmes	1
dissemble	1
dissembled	1
dissembles	1
dissent	1
disswade	1
distance	1
distill	1
disturbance	1
disturbe	2
disturbes	1
diuell	1
diuels	1
diuert	1
diuine	7
divell	1
divels	1
divine	2
do	48
doating	1
doctor	1
doe	12
dog	1
dogge	1
dolash	1
doleful	1
dominabitur	1
dominere	2
don	2
done	19
doo	2
doore	3
doores	4
dore	4
dores	5
dotage	4
dotard	1
dote	3
doth	6
doublet	1
doubt	3
doubtfull	2
doubtlesse	3
douer	1
downe	14
dozen	4
dozens	1
drag	1
dragge	1
dram	1
dramatis	1
draw	8
drawn	1
drawne	5
dream	2
dreame	2
dreames	2
dregges	1
drench	1
dresser	1
dressing	2
dried	1
drinkes	1
drinking	2
driue	1
driues	1
drop	3
drops	1
droue	2
drown	13
drowne	3
drowning	3
drugges	1
drunk	1
drunke	4
dry	3
dst	2
due	1
duell	2
dull	3
dulnesse	1
dun	1
durst	1
durtie	1
dusky	1
dutch	1
dutie	1
duty	2
dwell	2
dwellers	2
dwindle	1
dy	2
dye	6
e	13
each	3
eare	2
eares	6
earnest	7
earnestly	1
earnestnes	1
earth	2
earthly	1
ease	2
easier	2
easily	5
easly	1
east	4
eate	2
eaten	2
effect	5
effects	1
eies	3
either	2
elder	1
eloquent	1
else	7
else-where	1
embers	1
embost	1
embrac	1
embrace	5
embracements	3
embraces	2
embryo	1
employ	1
employment	1
empty	2
encrease	1
end	9
endeuours	1
endlesse	1
endure	2
endures	1
enforcing	1
engine	2
engines	2
english	5
enioy	7
enioye	1
enioyes	1
enlarg	1
enough	6
enquiry	1
ensuing	2
entend	1
enter	10
enters	1
entertain	2
entertaine	6
entice	1
entreate	3
entreaty	1
entred	3
enuy	2
ephemeris	1
epicycles	1
epiglottis	1
epilogue	1
equall	1
er	1
ere	1
erect	1
errant	1
error	2
errour	1
es	1
escap	1
escape	1
essence	1
estate	1
esteeme	1
eternall	1
eu	1
euent	2
euer	15
euery	2
eugeni	1
eugenio	24
eunuch	1
ev	4
ever	1
every	2
evg	14
evgenio	5
examine	1
example	1
excel	1
excell	1
excellent	2
excels	1
excentricals	1
except	3
excepted	2
exception	1
excesse	1
exchange	6
excus	1
excuse	5
excuses	2
execute	2
exequies	1
exercise	1
exeunt	1
exoticall	1
expect	3
expectation	2
expected	2
expecting	1
expedition	1
experience	1
expir	1
expresse	1
expression	1
expressions	1
extreame	1
extreamely	1
extreme	1
extremely	1
eye	3
eye-lids	1
eyes	13
fa	1
face	11
factor	1
faile	1
failes	1
fain	3
faine	2
faint	1
faire	22
fairest	2
faith	7
faithfull	2
fal	2
falcons	1
fall	9
falles	1
falling	1
falne	1
fals	1
false	5
falshood	1
familiar	1
familiarly	1
familiars	1
family	3
famish	1
fancy	1
fansie	1
fare	1
fare-well	4
fares	2
farewel	1
farewell	6
farme	2
farmer	21
farmers	2
farre	9
farre-fet	1
fashion	5
fast	10
fat	1
father	26
fathers	3
fau	1
faulcons	1
fault	4
fauour	7
fauours	2
feare	29
fearefull	4
feareit	1
feares	4
feast	2
feasts	1
feather	1
feathers	4
fed	2
fee-simple	2
feeble	2
feeblenesse	1
feed	1
feel	1
feele	6
feeles	2
feet	2
feete	2
fellow	3
fellow-souldiers	1
fellowes	2
fellowship	1
felonie	1
felt	3
fetch	7
fetter	1
fetters	1
fie	1
field	2
fierce	1
fift	1
fifteene	1
fiftie	1
fifty	2
fight	5
figure	3
figures	1
figuring	1
fil	1
filch	2
fild	1
filling	1
filly	1
filtch	1
find	6
finde	11
finds	1
fine	1
finest	1
finger	1
fingers	3
finis	5
finish	4
fire	2
firmament	1
firme	2
firmely	1
first	15
fish	1
fishes	1
fist-free	1
fit	13
fits	1
fitter	3
fitting	3
fiue	12
fix	1
fixing	1
fixt	1
fl	3
fla	24
flagges	1
flaggons	1
flames	3
flat	2
flatte	1
flauia	68
flavia	4
flea	1
flesh	2
flies	1
fliest	1
flight	1
floore	1
floud-gates	1
flout	1
flow	4
fly	2
flye	3
foe	1
foelix	1
foh	1
follow	10
followes	2
following	1
foole	11
fooleries	1
foolish	2
foot	3
foot-men	1
foote	4
footing	1
for	218
forc	1
force	6
fore	3
fore-fathers	1
fore-head	1
fore-see	1
foresee	1
forget	3
forgot	4
fork	1
formall	1
formation	1
forme	5
former	2
forraigne	2
forraine	1
forth	3
fortitudes	1
fortunate	3
fortunates	2
fortune	13
fortunes	1
forty	2
forward	2
forwardnesse	1
fought	1
foule	4
found	7
fountaines	1
foure	10
fourescore	1
fourth	2
fowle	3
fracture	1
fram	4
frame	6
frames	1
framing	1
frantick	2
franticke	2
free	4
freedome	1
freely	3
freenesse	1
freeze	4
french	1
fresh	5
friend	18
friends	12
friendship	2
fright	1
frighted	1
from	70
frost-bitten	1
fruit	1
fruite	3
fruites	1
fruitfull	1
fruits	1
fry	1
full	26
fulling	1
fully	2
furbo	8
furie	1
furnish	4
further	2
furtherance	1
fury	2
fvr	9
fvrb	2
fvrbo	8
fvreo	1
fy	7
fye	9
gaine	3
gainefull	1
gaines	2
gainst	6
galilaeo	1
gallowses	3
gape	1
gaping	1
garbe	2
garden	2
garment	1
gates	2
gau	2
gaue	6
gaze	1
gebir	1
gelding	1
generall	2
generous	1
genius	2
gentle	4
gentleman	23
gentlemanly	1
gentlemen	7
gentlewoman	4
gentlewomans	1
gentry	7
germany	1
get	10
ghost	5
ghosts	1
giant	1
gibraltar	1
giddy	1
gilt	1
girle	2
girles	1
giu	5
giue	34
giuen	3
giues	3
giv	1
glad	4
gladly	2
gladnesse	1
glasse	6
glasses	1
gleeke	3
glorious	2
glory	1
glosters	1
gloues	1
glow	1
go	13
god	1
goe	7
goes	3
going	1
gold	23
gold-smithes	1
gone	16
good	73
goodly	5
goods	1
gordian	1
gorgon	1
gorgonian	1
gossips	1
got	6
gouts	1
grace	3
gracious	2
graine	1
grand-seruant	1
grant	4
gratefull	1
graue	9
grauely	1
graues	1
grauesend	1
grauity	3
gray	6
gray-greene	1
grayest	1
great	37
greater	3
greatest	2
greece	1
greeke	1
greene-gray	1
grew	2
grey-hounds	1
gridiron	2
griefe	1
griefes	1
grieu	1
grieue	1
grone	1
grossely	1
ground	1
grow	5
growes	4
grown	1
growne	6
guarded	1
gueld	1
guide	1
guiding	1
guild	1
gul	1
gull	1
gusts	1
guts	1
gymnesophist	1
gypsies	1
h	1
ha	60
habitū	1
had	40
hadst	3
haft	1
haggard	1
hai	2
haire	3
haires	3
haj	1
halfe	13
hali	2
hall	2
hand	10
hand-writing	1
hands	27
hang	8
hanging	1
hangings	3
hangmen	1
hangs	1
hansome	3
hansomely	2
haply	1
happier	1
happiest	2
happily	1
happinesse	11
happy	8
har	12
hard	4
hardly	4
harme	5
harmelesse	2
harp	8
harpax	12
hart	1
haruest	1
harvest	1
has	8
hast	15
haste	1
hasty	1
hatching	1
hate	5
hated	1
hath	34
hatred	1
haue	114
hauen	1
hauing	2
haunting	1
hazard	3
he	59
head	6
heads	1
health	1
hear	2
heard	3
hearded	1
heare	14
hearing	2
heart	12
heart-bloud	1
heartily	1
hearts	1
heat	1
heate	2
heau	5
heauen	6
heauenly	2
heauens	3
heavens	1
hee	70
heeles	2
heere	5
height	3
heires	1
held	3
hell-black	1
hellish	1
helme	1
help	5
helpe	11
hence	17
hence-forth	1
henceforth	1
her	55
heralt	1
herbinger	1
here	44
hereafter	1
herght	1
hers	1
hew	1
hiarcha	2
hid	2
hidden	1
hide	2
high	7
high-way	1
higher	3
highgate	1
hilech	1
him	113
himselfe	17
hinder	2
hinderer	1
hinges	1
hire	2
his	142
hit	1
hither	6
ho	2
hogges-heads	1
hogshead	6
hold	5
holds	2
holland	2
hollingshead	1
hollow	1
holy	2
home	13
home-iniuries	1
homer	2
honest	11
honorable	2
honour	8
honourable	1
hony	1
hooking	1
hope	12
hopefull	1
hopes	5
horizon	1
hornes	1
horoscope	2
horror	2
horrour	1
horse	1
horse-dung	1
horses	3
hose	1
hot	3
hote	1
houre	11
hourely	1
houres	8
house	27
houses	5
how	78
howsoeuer	1
hudde	1
huge	1
hugge	1
hum	1
humble	1
humbly	1
humilitie	1
humility	1
humming	1
humor	1
humour	1
hundred	10
hundreth	4
hungry	1
hunt	1
hunting	1
hurry	1
hurt	4
husband	9
husbanded	1
husbands	1
hymen	1
i	622
iades	1
ianuary	1
iapan	1
iawes	1
ice	1
idle	2
idly	1
iealous	1
iest	4
iesting	1
iesuits	1
iewell	1
iewels	12
if	75
ifaith	1
ignorance	1
ignorant	2
il	6
ile	3
iliade	1
ill	6
illustrious	1
image	2
imagination	2
imagine	2
imbark	1
imitation	1
imp	1
impaires	1
imployments	1
importunate	1
importune	1
importunes	1
importunities	1
impose	1
impossible	1
impostor	1
impostume	1
imposture	1
imprison	1
improu	1
impudence	2
impudent	2
in	274
inamored	3
inch	1
incites	1
inclin	1
incline	1
inclining	1
incloses	1
incredible	1
indeed	4
indeere	1
indian	1
indifferent	1
indy	1
infancie	1
infinite	1
inflames	1
influence	6
influences	1
informe	3
inherit	1
inioy	1
iniur	1
inne	1
inne-mate	1
innes	1
innobled	1
inough	1
inrag	1
inrich	1
instant	1
instantly	5
instruct	3
instructed	1
instruction	1
instrument	10
instruments	7
intail	1
intelligence	3
intelligencers	1
intelligences	6
intended	3
intention	1
interest	2
interpreter	1
intimates	1
intimating	1
into	4
intreat	1
intreate	5
intreated	1
intreatie	2
intreaties	1
intrinculate	1
inuentions	1
inuisible	1
inuite	1
inward	2
iohn	1
ioies	1
ioincture	2
ioncture	1
ioue	1
iournies	2
ioy	7
iron	2
is	100
issue	2
ist	1
it	108
italian	1
italy	1
itch	2
iubile	1
iudge	2
iudgement	3
iudgeth	1
iulio	1
iupiter	5
iuries	1
iust	11
iustice	2
iustices	1
iustly	1
karcase	1
keep	10
keepe	5
keepers	2
keepes	2
keeping	1
kept	2
key	2
keyes	1
kicks	1
kill	3
kind	2
kindled	2
kindly	1
kindred	5
kings	2
kisse	18
kissing	1
kitchin	1
kitchin-maid	1
kitchin-maids	1
kitchin-stuffe	1
knaue	1
knaues	1
knees	2
knell	1
knew	1
knight	1
knights	2
knock	1
knocke	1
knockes	2
knocks	1
knots	1
know	33
knowes	1
knowledge	3
knowne	5
l	25
la	2
labour	2
ladies	2
ladiships	1
lady	7
lambes	1
lament	1
lamenting	1
lampe	1
land	6
land-shappe	1
landed	1
landing	1
lands	2
language	3
languages	1
lappe	1
larded	1
large	11
larum	1
last	7
lastly	1
late	4
lately	2
latine	2
latter	1
laugh	5
laughes	1
laughing	2
laughing-stock	1
laughter	2
law	4
lawes	3
lawfull	4
lawlesse	1
lawyer	1
lay	9
le	105
lead	2
leafe	2
league	3
leane	1
leape	1
leapt	1
learn	2
learne	3
learned	5
learnt	1
lease	6
least	11
leasure	2
leaue	14
leaues	2
lechery	1
lecture	1
led	1
left	9
legge	1
legges	3
lel	15
lelio	46
lend	2
length	3
lent	8
lesse	7
lest	1
let	39
letters	1
liberalitie	2
liberality	1
libertie	1
license	1
lie	1
lies	3
life	31
life-bloud	1
light	3
lightning	1
lights	1
like	41
likenesse	1
liker	2
limbs	2
linage	1
lineament	1
lineaments	1
lines	2
linkes	1
linnen	1
lip	1
lippes	2
lips	3
liquid	1
liquors	1
list	3
listning	1
little	7
littlenesse	1
liu	2
liue	11
liuely	1
liuer	1
liuery	1
liues	8
liuing	3
liver	1
load	1
loaded	2
loades	1
loath	3
lobby	1
lobsters	1
lock	9
locke	1
lockes	2
loded	2
lodg	2
lodging	5
london	2
long	25
longer	2
longing	2
longs	1
look	6
looke	13
lookes	7
looking	1
looking-glasse	6
loose	18
lord	1
losse	4
losses	1
lost	14
loth	1
lou	7
loud	1
louder	1
loue	62
loue-corrupted	1
loued	1
louely	4
louers	1
loues	6
louing	2
low	3
lowd	1
lowder	1
lt	2
lucio	1
luck	1
lucklesse	1
luminaries	2
lumpe	1
luna	1
lunary	1
lurk	1
lustre	1
lustres	1
lusty	5
lute	1
ly	1
lye	2
lyons	1
m	4
macarouns	1
mace	1
machiauell	1
machin	1
mad	4
mad-man	1
madam	2
madame	3
madded	2
made	12
magistery	1
magitian	1
magores	1
mahomets	1
maid	2
maide	4
maiestie	1
maine	6
maist	2
maister	12
maisters	3
mak	1
make	27
makes	4
making	2
male	1
malice	1
malignant	1
man	44
manage	1
manner	1
manners	2
mans	2
many	8
marble	2
march	1
marchant	1
marchpane	1
mares	1
mark	2
marke	4
markes	4
marks	2
marr	1
marriage	10
marriages	5
married	5
marries	1
marriners	1
marrow	1
marry	7
marshals	1
marvaile	1
mase	1
mask	2
masks	1
masse	2
massie	1
mast	1
master	15
masters	3
match	9
matches	1
materials	1
matrimony	3
matter	3
maugre	1
may	36
may-bee's	1
mayde	1
maydenhead	1
me	150
meane	17
meaner	3
meanes	10
meaning	3
meant	2
meate	3
meates	1
medcine	1
medcines	1
medea	1
meditations	2
mee	82
meere	2
meet	3
meete	2
meetes	1
mel-dew	1
melancholy	2
melted	1
members	1
memory	4
men	14
mend	2
mens	1
mercers	1
merchant	1
mercilesse	1
mercuriall	2
mercurials	1
mercury	3
meridian	1
meridians	1
meridionall	1
merit	1
merry	4
meseraicks	1
messenger	1
met	4
metamorphosis	2
metaphisickes	1
metaphors	1
meteoroscope	1
meteoroscopico	1
microcosme	1
midnight	1
midst	2
midwifry	1
might	6
mightie	1
miles	3
millions	1
mince	1
mind	3
minde	2
mindes	1
mine	13
minute	2
miracles	1
mirrour	1
miscarry	1
mischiefe	1
miserable	3
miseries	3
misfortune	2
misfortunes	2
mistaken	1
mistres	2
mistresse	13
mistresses	1
mittimusses	1
mixe	2
mock	1
mockes	1
modest	1
modesty	3
mole	1
mole-hils	1
moment	2
money	5
mongst	1
monthes	5
months	4
moone	9
moores	5
more	49
morgage	1
morgan	1
morneuall	1
morning	6
morrow	4
morsell	1
mortall	1
mortals	3
mortar	1
most	42
mother	4
motion	3
motti	1
moue	5
moueables	1
mould	3
moulded	2
mountaine	1
mountaines	2
mounted	1
mourn	1
mournefull	1
mournfull	1
mourning	1
mouth	3
mover	1
moysture	1
much	36
mue	1
mued	1
mule	1
mules	1
multiplie	1
multiplies	1
multitudes	1
munkies	1
muscles	1
musick	4
musicke	4
muskadell	1
must	46
muster	1
musty	2
mutable	1
mute	1
mutuall	1
my	411
mysteries	3
mysterious	1
n	6
naile	1
naked	1
nall	1
nals	1
name	23
names	5
nance	2
narrations	1
natiuitie	1
nativitie	1
naturall	3
naturally	2
nay	3
neate	1
neatly	1
necessaries	2
necessitie	1
necessity	3
necke	2
necro-puro-geo-hydro-cheiro-coscinomancy	1
necromancie	1
necromancy	1
necromanticall	1
nectar	1
need	5
needle-worke	1
neere	3
neerer	2
neerest	1
neglect	1
neglected	2
negligence	2
negligent	1
neighbour	5
neighbours	4
neither	3
neomenia	2
nere	8
neru	1
nerues	1
nets	1
neuer	19
never	1
new	13
new-borne	1
new-pil'd	1
newes	18
newly	3
newnesse	1
next	7
nezt	1
nice	2
nicholas	1
nigh	1
night	11
nights	1
nimmer	1
nine	2
ning	1
ninth	1
nly	1
no	101
noble	3
noblenesse	1
nod	1
noise	4
non	1
none	16
noother	1
nor	25
nose	2
nosthrils	1
not	199
note	3
notes	2
nothing	21
notorious	4
nought	1
novice	1
now	87
noyse	1
ns	3
numb	1
nunnery	1
nurse	1
nurst	2
o	53
oath	4
oathes	3
obedience	1
obedient	1
obiects	1
oblig	1
obligations	1
obseruations	1
obserue	4
obstinate	1
obtaine	1
occasion	5
occasions	2
occident	1
ocean	2
oes	1
of	485
off	8
offence	1
offend	1
offended	1
offer	4
offers	2
office	1
officer	1
oft	3
oh	1
oi	1
oile	1
oj	2
ojh	2
okes	1
old	36
older	1
omar	1
ominous	1
omit	1
omitted	1
on	40
on-set	1
once	8
one	42
onely	13
ones	1
only	3
ooh	1
ope	4
open	9
operation	1
opinion	1
opposite	1
oppresse	1
opticke	2
or	67
oracle	1
orbes	2
order	2
ore	1
organ	1
orientall	1
oromasus	1
ostentation	1
otacousticon	4
oth	1
other	22
others	3
otherwise	6
ottoman	1
ouer	4
ouer-heard	2
ouer-look't	1
ouer-satisfie's	1
ouer-swayes	1
ouer-throw	1
ouer-yeare	1
ouerwhelme	1
ounces	1
our	52
ours	4
out	37
out-cry	2
out-do	2
out-friend	1
out-loue	1
out-ragious	1
out-worne	1
outward	1
owe	2
owes	1
own	2
owne	37
owner	1
oxe	1
oyle	1
oyster	1
pa	17
pack-horse	1
padua	1
paid	1
paine	1
paines	4
painfull	1
paire	2
palsie	1
palsies	1
pan	184
pand	4
pandoflo	1
pandolfaea	1
pandolfo	67
paper	1
pardon	15
pare	1
parents	1
parler	4
part	7
parted	1
participate	1
parties	1
parting	1
partner	1
parts	4
passage	3
passe	1
passenger	1
passeth	1
passing	1
passion	2
passions	2
past	11
paste	2
pasture	1
