	50
broddyng	1
brode	1
brother	2
brought	3
browes	1
brtitus	1
bryefe	1
bryefnes	1
bryng	2
bth	1
buckram	1
bullayne	2
burden	1
burning	1
busyed	1
but	61
by	51
bycause	2
byddyng	1
bye	1
byeth	1
byndyng	1
byrde	1
byrdes	1
byting	1
cal	1
call	3
called	5
callyng	1
cam	6
cambridge	1
can	32
candle	1
canst	1
carefull	1
cares	1
carkes	1
carried	1
case	5
cassocke	1
cassockes	1
cast	3
cato	1
caus	1
cause	14
caused	2
causes	1
causeth	1
causyng	1
cease	1
ceased	1
certaine	1
certayne	3
certen	1
cesed	1
chambre	1
champyan	1
charge	5
charges	1
chast	1
chaumbre	1
chaunce	3
chaunced	1
chaunceth	1
chaūce	1
chaūced	1
chaūging	1
cheare	2
children	1
chose	2
choyse	2
christ	1
christen	1
chrysten	1
churche	1
chuse	7
chylde	3
ciceros	1
cleane	1
clene	2
clerklyke	1
cloth	3
clothes	1
cm	1
cobwep	1
cold	4
colde	4
colder	1
colors	1
combe	1
combing	1
come	8
commaunded	1
comme	1
commit	1
company	1
compare	1
comparison	1
comyng	1
conclude	3
condiscente	1
confesse	2
consent	2
consentyng	1
considering	1
constrayned	1
consulte	1
consyder	2
consydre	1
consystes	1
contented	1
contin	1
contrary	3
contrey	3
contynuallawe	1
conuenyent	1
conueyed	1
corde	1
correcte	2
correspondent	1
cosenaunce	1
cost	2
coste	1
costes	1
costly	1
couet	1
couht	1
could	5
coulde	5
councell	1
counted	1
countenaūce	1
countree	1
countrey	2
countreyes	1
court	1
courte	3
cōmaundement	1
cōme	1
cōmende	1
cōmeth	1
cōmyng	1
cōmytted	1
crafty	2
creature	2
credyble	1
credyt	2
crest	1
crowned	1
cruell	2
cruelte	1
cryme	4
cuhaye	1
cum	1
cumforte	1
cuntree	1
cuntrey	1
cuntrymen	1
curse	1
curtius	1
curtyer	1
curylans	1
customers	1
cūtrey	1
d	2
dames	1
dare	5
daunger	5
day	3
daye	2
dayes	2
dayly	4
dāmes	1
deare	1
death	5
debat	1
debated	1
deceaue	1
deceaued	1
decent	2
deceyt	1
deceytes	1
declare	6
declared	2
declareth	2
declyne	1
ded	1
dedde	2
dede	8
dedly	2
dedy	1
dedycate	1
deeat	1
deedly	1
defen	1
defence	5
defend	2
defende	3
defender	1
deferre	1
defyleth	1
defyne	1
degre	2
degree	4
delared	1
delight	1
dell	1
delyght	2
delyuered	1
denayed	1
deny	1
deperted	1
deryde	1
deserue	1
deseruyng	2
desyre	4
desyred	2
desyrous	1
desyryng	1
detecte	1
deuel	1
deuyll	1
deuyne	1
deuyse	5
dewe	1
did	2
diilled	1
dilygence	1
diminish	1
ding	1
directly	1
disagree	1
discōmende	1
disdayne	1
disprayse	1
dispraysed	1
distilling	1
distillyng	1
distresse	1
diuers	6
do	49
dobble	1
doe	1
doefull	1
doest	1
dolefull	1
domini	2
done	1
donne	2
dost	1
doted	1
dotest	1
doth	15
doue	1
dought	3
doughter	5
doune	2
dout	3
downe	1
dowt	1
draw	1
drawen	1
drawing	1
dre	1
dresse	1
dressed	1
dronken	1
drunkennes	1
dryftes	1
drystes	1
duche	1
dudble	1
dun	2
durst	2
dwell	2
dyd	25
dyddest	1
dydo	2
dydoes	2
dye	1
dyed	2
dyeth	1
dyffuse	1
dylygence	1
dyminish	1
dyng	1
dyrectly	1
dyscerne	1
dysclose	1
dyssembler	1
dyuell	1
dyuelles	1
dyuers	3
e	2
eare	1
earth	4
eartrelent	1
ease	2
easely	1
easy	3
eche	5
edde	1
edward	1
edwarde	2
ee	1
eeas	1
eent	1
eke	7
elie	1
eloquence	1
eloquent	1
els	11
emembryng	1
en	1
encrease	1
end	1
ende	2
ended	2
endeuor	1
endight	1
enforced	1
england	2
english	1
englysh	9
englyshe	2
englyshmen	2
englyshmē	1
enom	1
enquire	1
ensamples	1
ensue	1
entend	1
enterprise	1
enterpryce	1
enterpyce	1
entreate	1
entrepryse	1
entrete	1
erasmus	1
errour	1
escape	1
escaped	1
especiall	1
especially	1
especyall	1
estate	1
esyed	1
euale	1
eue	6
euen	3
euer	5
euerthat	1
euery	3
euil	1
euydent	1
euyl	2
euyll	3
examples	1
exāples	1
exceding	1
excedyng	2
excessyue	1
excused	1
exhort	1
exhorted	1
exiled	1
expectation	1
expres	1
express	1
expressed	1
exprest	5
eyes	3
eyther	1
face	2
fact	1
faith	1
fall	2
false	1
fansy	1
far	1
fare	1
fareth	1
farre	7
fashyous	1
fast	2
fate	1
father	2
fathers	1
fault	4
fauor	1
fauorer	1
faut	1
faute	2
fautes	1
fawt	1
fawth	1
fayle	1
fayne	4
fayre	3
fayrer	1
fayth	2
fe	1
feare	4
fearing	1
feat	1
feblenes	1
fele	1
fell	3
fellowes	1
felth	1
femynye	2
fet	1
fewe	1
fill	1
finis	4
fire	1
first	2
fitt	1
flattery	1
flaunders	1
flaūders	1
fled	1
flee	3
fleyng	1
flydyng	1
flye	1
flyt	1
fold	1
folkes	1
follow	1
folysh	2
folyw	1
foolysh	2
for	82
forbidden	1
forbode	1
forbydde	1
force	1
forceth	1
forde	1
forged	1
forget	1
forgettyng	1
forlore	1
forlorne	1
forrayne	1
forth	3
forthat	1
fortune	2
foule	2
found	1
founde	3
founders	1
foure	1
fourmeth	1
foūd	2
foxes	1
fraunce	2
free	6
french	2
frende	1
frendes	3
frequent	1
fro	2
frocke	1
froe	1
from	10
froune	1
frō	1
fruyte	1
full	3
further	1
fy	2
fye	1
fyeldes	1
fygure	1
fyle	1
fyll	1
fynally	4
fynaly	1
fynd	4
fynde	6
fyrst	10
fyue	1
game	1
garmentes	2
gate	1
gaue	1
gddes	1
gentle	1
gentles	1
gese	1
gesse	3
gestes	1
gētle	1
giltie	1
glauor	1
glose	1
go	1
god	14
gode	1
godes	1
gods	2
goe	2
goeth	1
gold	1
gonne	3
good	18
goodmen	1
gotte	1
gownes	1
grace	2
gratyfye	1
graunt	4
graunted	1
grauytye	1
graūt	1
great	6
greate	1
greater	2
greatest	1
gree	1
greed	1
grete	1
gretyng	1
greuous	1
grief	1
groweth	1
gryef	2
gyfo	1
gyfte	1
gylt	1
gyue	2
gyuyng	1
h	1
had	39
hade	1
halfe	1
hambleden	1
hand	4
hande	2
handes	1
handling	1
handlyng	2
handsomes	1
handsomly	1
hanged	1
happen	1
hard	5
harde	3
harlt	1
harme	1
hart	11
harte	7
hartes	2
hassarde	1
hast	3
hat	1
hate	3
hated	1
hateth	1
hath	5
haue	59
hauing	1
hauyng	4
he	47
heaee	1
heaes	1
heare	6
hearing	1
heauenly	1
heauy	1
heauynes	1
hedde	1
hedlong	1
helede	1
hell	1
help	2
helpe	3
her	67
herby	1
herd	2
herde	1
here	10
hereby	1
herein	2
herte	1
heuy	1
heuynes	1
hewe	1
heynous	1
hiding	1
him	2
his	15
hobdy	1
hold	3
holde	2
hole	2
home	8
honest	7
honestie	1
honestly	1
hoodes	1
hop	1
hoped	1
horne	1
hose	1
hostes	1
hoter	1
how	13
howfe	1
howse	2
humbled	1
hundred	1
hurte	1
husband	5
husbande	1
husbandes	6
husbād	1
hydde	2
hye	1
hym	39
hys	29
i	177
ieneas	2
iest	1
iestes	1
iesus	1
if	18
ii	1
iiii	1
immediatly	1
impediments	1
imprinted	1
imprisnment	1
improsoment	1
impute	1
in	150
increase	1
indifferent	1
indu	1
infaut	1
innocent	1
innocēcie	1
innocētes	1
innumerable	1
intend	1
intende	1
intent	1
inteteled	1
into	5
intollerabl	1
intytled	1
inuent	1
inuented	1
iohn	1
ioth	1
ioye	2
ioyfull	2
is	47
it	68
italy	1
itayls	1
itys	1
iu	1
iudas	2
iudge	5
iudges	1
iudith	1
iulye	1
iuno	1
iupiter	2
iust	7
kaytyfes	1
kepe	3
kewe	1
keyes	1
kind	3
kindred	1
king	1
knees	1
knelyng	1
knew	6
knewe	1
know	6
knowe	3
knowen	1
knoweth	1
knowing	2
knowledge	1
knyfe	2
kyf	1
kyn	2
kynde	8
kyng	4
kynge	1
kynsfolke	1
kysse	1
l	1
labor	1
labour	1
lack	4
lacke	2
lady	1
ladye	1
ladyes	2
lambes	1
lament	1
lamented	2
land	2
lande	5
large	5
last	4
lawe	3
lawes	1
lawfull	1
lay	5
layd	1
layde	2
laye	2
layen	1
layned	1
leade	1
learned	5
learnyng	2
least	1
leasure	1
leaue	1
ledde	4
lede	4
lee	1
left	1
lenger	1
lent	1
leping	1
lerne	1
lerning	1
lese	1
lesse	13
leste	1
let	8
leue	2
leuy	1
leuyng	1
lewde	4
lewede	1
leysure	1
lieth	1
life	1
lippes	1
litle	1
liued	1
liuing	1
ll	1
lo	1
london	3
long	4
longe	4
longed	1
looke	4
looked	1
lookyng	2
lord	2
lorde	1
lordes	1
lose	1
losse	2
lost	2
lostand	1
lot	1
lothe	1
loud	1
loue	36
loued	2
louer	2
louers	5
loueth	1
louing	1
louyng	1
lowfull	1
lu	1
lucres	2
lucrs	1
lucyes	1
lucyfer	1
lx	1
lye	7
lyed	2
lyeng	1
lyeth	3
lyfe	13
lyght	3
lyke	17
lyketh	1
lykewyse	3
lylly	1
lyne	1
lysard	1
lyst	3
lystes	1
lytle	9
lyttle	2
lyue	5
lyued	1
lyues	3
lyuing	2
lyuinge	1
lyuy	1
lyuye	1
lyuyng	1
m	4
made	6
maidens	1
make	12
man	30
maner	1
manifest	1
manifestly	1
mans	1
many	7
manyfest	1
marck	1
married	1
marry	1
marryed	3
mary	1
matrymony	1
matter	3
may	36
maydens	3
maydes	4
mayne	1
maynteneth	1
mayst	1
mayster	1
me	33
meane	3
meanes	2
meaning	1
meanyng	2
medycens	1
mee	1
meekely	1
meete	1
melancoly	1
melted	1
memorye	1
men	47
mens	1
merble	1
merchandes	1
mere	1
merke	1
merry	1
meruaile	1
meruayle	4
meruayling	1
meruell	1
mery	1
mete	3
mid	1
might	8
min	1
mitrust	1
mock	1
moderators	1
moe	4
mone	1
money	4
moost	13
more	25
morninge	1
morrow	1
most	7
mother	4
mothers	1
moue	3
moued	1
mourne	1
mouse	1
mouth	1
moyses	1
much	20
multyply	1
muses	1
must	6
my	50
myght	10
mylde	1
myldee	1
mynde	8
myndes	2
myne	2
myrth	1
mys	2
mystrust	2
mysuse	1
myth	1
naked	2
name	6
named	5
nature	4
natyue	1
naught	1
nay	1
naye	1
nede	2
nedefull	1
nedes	1
nedest	1
nedy	1
nedyng	1
nener	1
nenom	1
nero	1
nest	1
nestores	1
neuer	7
newe	1
newes	1
next	2
neyther	2
night	5
no	55
nobilitie	1
noble	2
none	6
nor	18
not	68
notable	1
note	3
nothing	7
nothinges	1
nothyng	4
nouelties	1
noughe	1
nought	1
now	29
nowe	3
numbre	2
nurses	1
ny	1
nyght	4
o	2
obay	1
obedient	1
obeysaunce	1
obtayne	2
obtayued	1
obteyned	1
occupie	1
occupyed	1
odyous	1
of	166
offence	1
offende	3
offended	1
offēde	1
offices	1
offree	1
oft	3
ofte	5
often	2
old	1
olde	3
oly	1
on	20
once	4
one	24
ones	2
onles	9
only	9
onomatopei	1
open	1
openyng	1
ophant	1
opprest	1
opynion	1
or	31
ordre	1
orels	1
othe	2
other	12
others	1
otherwyse	1
othes	1
oue	1
ouer	1
ouerthrouges	1
ought	6
our	15
out	7
ouyd	1
ouyds	1
owle	1
owne	9
oxforde	1
page	1
pagentes	1
paine	1
paradyse	1
parentes	1
parte	4
partes	1
parting	1
partly	1
partye	1
passe	1
passing	1
passyng	2
past	3
patrone	1
paules	1
pausyng	1
pay	1
payne	7
paynes	3
payngans	1
peace	1
pean	2
pease	1
pecock	2
pehen	1
pen	1
people	4
perced	1
perceyue	1
perceyued	2
perchaunce	3
percyue	1
perdan	1
perdee	3
perdye	4
pereyue	1
perfyte	1
perhaps	1
perlous	1
permitted	1
perpetuall	1
perplexitie	1
perswaded	1
perting	1
peruse	1
pervsed	1
peryll	1
peter	1
phillip	1
place	3
plage	2
plaitting	1
plat	1
playde	1
playe	2
played	1
playne	4
playnly	1
pleasant	1
pleasaunt	2
please	3
pleasure	2
pledge	1
plucked	1
plyght	1
poet	3
poetetes	1
point	1
ponishement	1
poore	1
pore	4
portyngale	1
pote	1
pouer	1
pranck	1
prasing	1
pray	3
prayse	1
prease	1
preced	1
precher	1
precyse	1
predestinate	1
prepare	1
prese	2
presed	1
presence	1
presene	1
present	3
preserue	1
presume	1
pretende	1
pretye	1
pride	1
prison	2
prisoners	1
probable	1
profe	1
profitable	1
profyt	1
progeny	1
promise	2
promyse	1
proner	1
prophelies	1
proud	1
proude	4
prouebe	1
proued	1
prouerbe	2
prouoke	1
pryde	2
prynkokes	1
pryson	2
prysoners	2
prysouers	1
pure	1
purpose	4
purse	2
put	5
pyn	1
pyt	1
pyteously	1
pyty	1
quene	2
questyon	1
quite	2
quod	2
quyckly	1
rage	1
rasisons	1
rast	1
rat	1
rather	1
rauyshed	1
raye	1
rayle	1
rayling	1
re	1
reade	2
reader	1
readers	1
reading	1
ready	2
reason	3
reasons	2
recant	2
recite	1
reclayme	1
recyte	1
red	1
redde	5
rede	4
redoune	1
refuse	2
refused	1
regarde	1
regarded	1
regarding	1
regyons	1
reherst	1
reiected	1
relesseth	1
relyng	1
remainth	1
remayne	3
remaynyng	1
remede	1
remedy	3
remedyles	1
remembre	1
repayre	1
repent	3
repente	1
replete	2
replye	1
reporte	4
repose	1
reprochfull	1
request	2
required	1
requisite	1
requyre	1
requyreth	1
requysyte	1
residue	1
resort	2
resorte	1
rest	4
restored	1
restyng	1
resydue	1
resyst	1
reuolyng	1
right	3
romaine	1
romayne	1
romaynes	2
rome	3
romes	1
rope	2
rough	1
rude	2
rue	1
ruler	1
rulers	1
run	4
runne	2
ruth	1
rycher	1
ryfe	2
ryfest	1
ryght	6
rym	1
rypped	1
s	1
safe	1
sage	3
saint	1
saith	1
sake	3
salust	2
same	22
sant	1
sate	1
satisfye	1
satysfaction	1
saue	2
sault	1
sauyour	1
saw	1
sawe	1
say	8
sayd	5
sayde	1
saye	9
sayes	1
sayle	1
sayled	1
saynge	1
saynges	1
sayth	2
scape	1
schole	3
scholehouse	1
scoles	1
scotland	1
scotlande	1
scottysh	1
scriptures	2
se	1
season	1
secretary	1
secretely	1
see	15
seely	1
sele	1
selfe	15
selfes	2
sels	1
sely	2
semed	2
semeth	1
semyng	1
send	1
sendeth	2
sene	1
senecaes	1
sent	1
sentences	1
sermone	1
sermyse	1
serpent	3
seruaūts	1
seruēt	1
seruyce	1
seruyng	1
set	6
shal	3
shalbe	1
shall	16
shalt	1
shalte	1
shame	2
shamfull	1
she	56
sheddyng	1
shede	1
shew	1
shewed	3
sheweth	1
shipping	1
ships	1
shoe	1
shoes	1
show	1
showed	1
showen	1
showing	1
shuld	14
shulde	5
shun	1
simple	1
sith	1
sitting	1
skand	1
skande	1
skant	5
skapeth	1
skold	1
slaine	2
slaunder	1
slaunders	1
slaūdred	1
slepe	1
smal	2
small	5
smart	1
smarte	3
smilyng	1
smitthes	1
snayle	1
so	67
sobbed	1
sobernes	1
sodayne	1
sodeinly	1
sodeyne	1
soe	2
softe	1
softly	1
solks	1
some	12
sometyme	1
sometymes	1
somewhat	1
sone	1
soner	1
sonne	2
sonr	1
sophystry	1
sore	3
sorow	5
sorte	6
soule	1
soules	1
sounde	3
sounder	1
soundes	1
south	3
space	2
spake	2
spanysh	1
sparde	1
spare	1
spared	1
spayne	1
speake	5
specyfye	1
spede	4
spende	2
spent	2
spoken	1
sporte	1
spyll	1
spylt	1
spytefully	1
st	1
stale	1
standes	1
staundred	1
stomock	1
stone	1
story	1
storyes	1
stout	1
stowt	1
strait	1
stranngers	1
straunger	1
straungers	2
straynger	1
strayt	4
strayte	1
strendes	1
strenght	2
strength	1
strife	2
strokyng	1
studye	2
stuf	1
styffe	1
style	3
styll	5
subiect	1
succor	1
such	14
suchyng	1
sucked	1
sufficient	1
suffred	1
suffyciently	1
sugred	1
sui	1
sulanna	1
sunder	1
sundry	4
suppose	1
sure	3
surgens	1
swallowe	1
swane	1
sware	1
swere	1
sword	1
swore	1
swyne	1
syce	1
sych	1
sycke	1
syd	1
syde	1
syelde	1
syghed	1
syghinge	1
syght	1
sygne	1
sylk	1
symple	1
symplicitie	1
synce	3
synfull	2
synguler	2
syr	1
syster	1
syt	1
syth	4
sythes	1
sytting	1
take	15
taken	4
taketh	1
takyng	1
talke	3
tarquin	1
tarquyn	1
tarqyn	1
tarry	2
taruyn	1
tast	1
taste	1
tayle	2
taylers	1
teach	1
teares	5
teeth	2
tell	6
telleth	1
tempted	2
tendre	1
tendreharies	1
tertainement	1
testament	1
testifye	2
testyfy	1
testyfye	2
testymonyall	1
tey	1
th	1
thagony	1
than	3
thank	1
thanked	1
that	182
the	241
thei	4
their	7
theire	2
them	48
themselfes	2
then	52
ther	2
therat	1
there	25
therein	2
therfore	6
therin	5
therof	11
therto	2
therwith	2
theryn	5
thesche	1
these	8
they	70
theym	1
theyr	44
theyre	17
theyres	1
thē	10
thing	6
thinge	1
thinges	8
think	6
thinke	3
thinking	1
this	14
thnce	1
tho	1
those	3
thother	2
thou	21
though	9
thought	12
thre	1
three	6
threte	1
through	3
thrust	1
thryue	1
thus	14
thy	19
thych	1
thyne	2
thyng	7
thynge	3
thynges	5
thyngis	1
thynk	3
thynke	4
thynkyng	1
thyr	1
thys	31
time	3
times	1
to	267
toe	1
toke	3
told	2
tolde	2
tolerable	1
tollerable	2
tonge	1
tonges	2
tongue	1
tooke	3
tother	1
touching	1
touchīg	1
tought	1
toune	1
towne	1
tōgue	1
tōgues	1
transpose	1
trauaill	1
trauayle	2
traunce	1
traydes	1
trayne	2
trāsformed	1
trāsgressors	1
treatyse	2
trewe	3
trewth	1
trinytye	1
troe	1
troth	1
trouth	1
troyans	1
true	9
truly	2
trust	6
trusted	1
trusting	1
truth	3
tryall	1
trye	2
tryed	1
tryeng	1
tully	1
turmēt	2
turtle	1
tuystion	1
twayne	4
twenty	1
two	3
tyed	1
tyll	3
tyme	10
tymes	2
tyrff	1
tytle	1
u	1
ue	1
uenus	2
unto	5
untyl	1
untyll	2
uoyde	1
uppon	1
ustian	1
uye	1
uyrgyll	6
vacant	1
vardingalles	1
veluet	1
venery	1
venus	1
verdingalles	1
verdyngalles	2
verely	2
verite	1
very	9
vesselles	1
vewe	2
vice	1
vicious	1
virginite	1
virgynite	1
vnaduysedlye	1
vndeerued	1
vnder	1
vnderstand	1
vnderstande	3
vnderstāde	1
vndeserued	1
vndicent	1
vnfaynede	1
vnfaynedly	1
vngiltynes	1
vnguo	1
vnnaturally	1
vnto	28
vntyll	3
vou	1
vp	5
vpbrayde	1
vpon	2
vppon	3
vre	1
vs	5
vse	7
vyce	2
vylany	1
vyper	1
vyrgyn	1
vyrgynytye	1
vytaill	1
wake	1
wal	1
walke	1
wan	1
wand	1
wander	1
want	1
wante	2
wanted	1
wanting	1
wanton	1
warre	1
warres	1
was	52
wassyng	2
water	1
waxe	2
way	8
waye	3
wayed	1
wayes	6
wayle	2
wāton	1
we	11
wealth	1
weare	2
weareth	1
wed	2
wedde	1
wede	1
weeke	1
weke	1
weker	1
wel	4
welbe	1
weldeuyse	1
well	43
wellbere	1
wellproue	1
wely	1
wemenkinde	1
wench	2
wenches	1
went	3
wepe	3
wept	2
wepyng	2
were	29
wert	2
weth	1
wether	3
weyther	1
wght	1
wha	1
whan	1
what	44
when	25
wher	1
wheray	1
wherby	6
where	15
wherein	1
whereof	1
wherfore	7
wherin	6
wherof	1
wherunto	1
wherwith	4
which	42
whiche	8
while	1
whilon	1
white	1
whither	2
who	12
whole	1
whom	3
whome	2
whose	8
whrfore	1
why	7
whych	6
whylest	1
whyse	1
whyt	2
whyther	1
wil	1
will	3
winde	1
winter	1
wis	1
with	44
within	4
without	4
withstand	1
withstanding	1
witnes	1
wiues	1
wo	2
woe	4
woes	1
wofull	1
wold	14
wolde	15
woman	11
womankynde	1
womans	1
wombe	1
women	41
womenkind	1
womenkinde	1
womenkynde	1
womens	4
womē	2
womēs	1
won	1
wonder	1
wondrous	1
woode	1
word	3
wordes	4
worke	5
world	4
worldlye	1
worse	1
worshippes	1
worshypfull	1
worst	1
worth	1
worthy	3
wot	1
wounde	1
woundrous	1
wourst	1
wōt	1
wrapt	1
wretches	1
writing	1
written	2
wrote	1
wroth	1
wrothe	1
wrst	1
wryt	1
wryte	7
wrytest	1
wrything	1
wse	1
wt	2
wtheys	1
wunne	1
wydow	1
wydowes	1
wye	1
wyfe	7
wyfes	2
wyght	1
wyl	7
wylbe	1
wyld	1
wyll	21
wyllyam	1
wyllyngly	1
wyndes	1
wyne	1
wyng	1
wys	1
wyse	4
wyses	1
wysh	2
wyst	1
wyt	6
wyth	9
wytt	4
wytty	1
wyttyman	1
wyues	6
xx	2
y	2
ydle	1
ydlenes	2
ye	22
yearde	1
yeares	3
yee	1
yelosy	1
yet	26
yf	16
yfease	1
ylenes	1
ynde	1
ynough	2
yong	1
yongmen	1
yoperdye	1
you	52
your	19
yourney	1
yoyrney	1
yrgyll	1
ys	2
yt	8
ywys	3
¶	10
èuyl	1
